date,open,high,low,close,volume
2024-02-22,97.41197892019972,98.58099744332928,96.74797012015404,97.97310638427734,20470700
2024-02-23,97.15012612890077,97.34652041156235,96.21491118187011,97.11271667480469,15975900
2024-02-26,97.00048443174539,98.1414476791687,96.37389220082373,97.49614715576172,13360800
2024-02-27,97.8983040648265,98.33785624557825,97.12207392158932,97.29041290283203,16360000
2024-02-28,97.70189864781256,98.59970406714046,97.26234651712507,97.56161499023438,14810500
2024-02-29,97.89829503391849,98.26302827044451,97.46809704045508,97.7486572265625,17566100
2024-03-01,98.87091781945944,99.49751007386823,98.55294105139677,98.98313903808594,18460100
2024-03-04,98.81480406562292,98.99249003450156,97.29039929997283,97.5990219116211,18138000
2024-03-05,97.75800774094843,99.38527959230241,97.56161347743357,98.79609680175781,19952700
2024-03-06,99.71261349016196,100.60106477581851,99.27306135310879,99.85289001464844,20472800
2024-03-07,99.69390489890645,100.98450600131204,99.69390489890645,100.41402435302734,15195400
2024-03-08,100.28309018769423,101.37728983539192,99.85288508343686,101.35858154296875,16281500
2024-03-11,101.23701806204275,102.05065763497348,100.38596903499895,101.9571304321289,17577300
2024-03-12,101.99454734828905,102.20029579340185,101.03127702355579,101.302490234375,14957200
2024-03-13,102.06935641046582,103.2009656142413,102.04130110431724,102.43408966064453,17122200
2024-03-14,102.71466111715218,104.32323199542067,102.58373159311859,104.2484130859375,22121000
2024-03-15,103.66856705730116,105.02463290176952,103.66856705730116,104.06135559082031,38264400
2024-03-18,104.54768131652756,105.54836103910662,103.90238071038232,105.02464294433594,16770500
2024-03-19,104.9498257889973,106.13754566952285,104.8001879679198,105.76345825195312,14878800
2024-03-20,105.41743984329263,106.05338635223502,104.86565926260573,105.6699447631836,16119700
2024-03-21,105.60447048827855,106.53033842647721,105.27714668265854,106.13754272460938,14878000
2024-03-22,106.12819571239439,106.32458999576639,105.51095042026195,106.13754272460938,14701900
2024-03-25,106.45551329210689,108.27917948470929,106.45551329210689,107.2223892211914,14011700
2024-03-26,107.23174562414037,107.53101411166209,106.06272697989564,106.41810607910156,13152300
2024-03-27,106.1281765654044,107.60581049777826,106.06271181609115,107.52164459228516,12415700
2024-03-28,108.04537177884681,108.90576773876927,107.60581965243857,108.7093734741211,18482100
2024-04-01,108.86837786034202,109.6446008611634,107.90510044970408,109.41079711914062,13817000
2024-04-02,110.28055148264141,111.85171297367495,109.72877805552434,111.55244445800781,19919600
2024-04-03,111.73949071786697,111.99199562700767,111.0380794717688,111.57115173339844,16504300
2024-04-04,111.33733595626616,112.11355889539381,110.95389442496503,111.96392822265625,18467400
2024-04-05,112.20708616935414,114.2365007777687,111.88910939499458,113.50703430175781,21720600
2024-04-08,113.23582849511635,113.85306665532248,112.42218891539694,112.74016571044922,17513900
2024-04-09,113.16099149389879,113.7688825446509,112.54374629725498,113.32933044433594,14132300
2024-04-10,113.36675750382952,114.53577619260003,112.90850417566614,114.28326416015625,17409200
2024-04-11,114.74152090547076,114.74152090547076,112.54376013369723,113.89982604980469,17555900
2024-04-12,114.98465661870573,115.73283131153644,111.91715322132059,112.57180786132812,21556200
2024-04-15,113.24516290174238,113.80629752053504,111.71141111665474,111.926513671875,15029500
2024-04-16,111.81428850512658,112.43153374932602,110.28053667636368,111.00065612792969,18082200
2024-04-17,110.86973016123065,111.61789780631214,109.5323725578226,110.94454193115234,14538600
2024-04-18,111.29058112852601,111.9639370467218,110.32731085365525,110.8416748046875,13821400
2024-04-19,111.44020719613997,113.09553437453711,111.2438057947746,112.11355590820312,21572400
2024-04-22,111.5337365688141,113.69408081298488,110.75750645043175,112.74951171875,16340700
2024-04-23,112.22577864203205,113.2171040701307,111.71140763587361,113.18904876708984,13929800
2024-04-24,112.50635251439158,113.40415793975558,111.65530355178585,113.207763671875,12101200
2024-04-25,113.18906005174505,113.87177007933587,111.66466230852318,113.4696273803711,16041000
2024-04-26,111.29057942457833,111.38409949286833,108.69068299644749,110.31795501708984,27289500
2024-04-29,110.13090535921924,112.27254827298813,110.13090535921924,111.88910675048828,17309900
2024-04-30,111.39344861535415,112.41282944344215,110.33665833461288,110.60786437988281,21083300
2024-05-01,110.61721878404707,110.79491190078234,108.16696027811112,108.51298522949219,27777700
2024-05-02,108.7280817670151,109.66329662826729,108.39140384615446,108.7093734741211,25513600
2024-05-03,108.48491668701172,108.55038143753862,106.736062444189,108.48491668701172,28023300
2024-05-06,109.1115138029163,110.67332087518403,108.85900893526369,109.18633270263672,31401300
2024-05-07,109.68201778390231,109.9625851474819,108.41947891804303,108.64392852783203,30122000
2024-05-08,108.21372437838653,109.3733889546673,107.93316416572334,108.6252212524414,18957200
2024-05-09,108.67196685150911,110.85101924736342,108.66261983994201,110.76685333251953,17564000
2024-05-10,110.86038140234524,110.97260976536755,109.9625759035383,110.31795501708984,13648100
2024-05-13,110.74814892912275,111.32798474719945,109.53237381622613,110.27119445800781,15060600
2024-05-14,110.1109186552912,111.00658639970992,109.81864949106418,110.94058990478516,15079100
2024-05-15,110.88401788782767,112.04367155287824,109.44151800574726,111.79854583740234,18244300
2024-05-16,111.76083212086341,112.47737059313218,110.81802099164379,111.129150390625,15745200
2024-05-17,111.5345643407283,112.97706428061471,111.21400480237666,112.79792785644531,15104500
2024-05-20,112.8827846961747,113.03363074317053,111.77026722640161,111.8833999633789,11551300
2024-05-21,111.62883952745388,112.61878690073947,111.04429403579138,111.11029052734375,14495000
2024-05-22,110.74260135885532,110.74260135885532,108.38557338716231,108.87583923339844,17879300
2024-05-23,108.9889576965038,110.78973028367999,106.8770629245563,107.01848602294922,15979800
2024-05-24,108.27242191587384,108.49870175605712,106.57536627296577,106.93363189697266,12212900
2024-05-28,107.0279195899172,108.52699307292052,106.60365744565723,108.29129028320312,13978300
2024-05-29,107.98015373998733,107.99901399004243,106.35851750298369,107.13162231445312,13902000
2024-05-30,106.79221365308543,107.60303180126509,106.49994450423395,107.47103881835938,14683700
2024-05-31,107.59359767452783,110.77086625214058,107.4710276366694,110.55402374267578,29037400
2024-06-03,109.64893810836958,109.70550447480358,107.25419695726305,107.90473175048828,19589300
2024-06-04,106.53766904421364,106.62251860227897,104.57661995847681,106.2265396118164,19412200
2024-06-05,106.43395287728968,106.71679910677388,105.10459286210221,106.65080261230469,14863500
2024-06-06,106.30195584483778,107.51818307643147,105.69855729176345,107.45218658447266,13154100
2024-06-07,107.28248062683475,108.32900156907658,106.22652955911848,106.30195617675781,13289200
2024-06-10,106.59422263526984,107.68788698417038,106.25481005754746,106.61308288574219,15239700
2024-06-11,106.05682623906173,106.22653253696856,104.94430877346781,105.755126953125,12462400
2024-06-12,106.82050160152735,106.82050160152735,104.21834092480837,104.5860366821289,13606800
2024-06-13,104.50118522278841,104.5200454740583,103.44524133017914,103.74694061279297,14466900
2024-06-14,103.72807922019946,103.90721563990104,102.37985899236753,102.87012481689453,13313400
2024-06-17,102.92668431985368,103.20010039739871,101.99330336070183,102.16300964355469,21147900
2024-06-18,102.79470471110939,104.38805795214783,102.57786216170194,103.12468719482422,17762900
2024-06-20,103.62437724385651,106.17939460445288,103.32267076964344,105.34971618652344,17433200
2024-06-21,105.50057013708961,106.2548147484882,104.42576599121094,104.42576599121094,52212500
2024-06-24,105.25543253399788,107.98015608687746,105.25543253399788,107.5276107788086,16266700
2024-06-25,107.58418988141958,107.99902912382902,106.97136114415441,107.8293228149414,14188900
2024-06-26,107.84815940350276,108.2535684576473,106.6696455476265,107.86701965332031,15771800
2024-06-27,108.41384429567186,108.41384429567186,107.58417313309214,108.32899475097656,16812700
2024-06-28,109.23409329154175,109.87520511945945,108.12157591936332,108.53641510009766,24565900
2024-07-01,109.09267505938112,110.06376937301397,107.9801576375416,108.38556671142578,11972900
2024-07-02,109.27181332492898,109.30952663396077,106.99963500904165,107.65017700195312,13326700
2024-07-03,107.73501600060848,109.04552998360367,107.73501600060848,108.1969985961914,7732900
2024-07-05,108.05557354013516,108.07442659592357,106.2453780751972,106.88648986816406,12631000
2024-07-08,105.96254636644717,107.05621077163475,105.04801838457647,105.76455688476562,13350500
2024-07-09,104.75574277577621,106.10396294781643,104.29376734696015,104.59546661376953,11727000
2024-07-10,104.57660570708578,105.55713011633122,104.10520015608765,105.51941680908203,10004100
2024-07-11,105.05744522538912,106.83935769788498,104.58603965715047,106.77336120605469,13082700
2024-07-12,107.47103092596971,107.62188414854259,106.18880730641048,106.79220581054688,11684900
2024-07-15,107.73502446370519,109.51694411378791,107.08448967648444,108.62126922607422,13032500
2024-07-16,107.8104479027377,109.69607010372333,107.20704937386853,109.40380096435547,13614100
2024-07-17,110.06376108817828,111.42141131584305,109.88463187813963,110.91229248046875,13602800
2024-07-18,111.20457853874561,113.06191775991775,110.72375000413655,112.00597381591797,13033600
2024-07-19,111.80797950617189,112.08139562406828,109.24353902126413,109.43209838867188,16157700
2024-07-22,108.59299163328774,109.30953014172918,108.02730636581435,108.67784118652344,12065900
2024-07-23,108.24415481866436,108.58356743629655,106.69794497970828,106.92422485351562,11251700
2024-07-24,107.26361777441313,108.61183796143567,106.60365286877048,108.43270874023438,14925200
2024-07-25,108.58356203770802,111.28000259201315,108.00844664159604,110.71431732177734,17021700
2024-07-26,110.09205413216827,111.27999818780226,109.80921510478373,110.62003326416016,11252500
2024-07-29,110.61060367710436,110.67660016978985,108.7815477468522,109.46037292480469,8861800
2024-07-30,109.70550900742198,111.81740402745787,109.58294614405847,111.41199493408203,12483900
2024-07-31,112.79792270059619,112.91106262538618,111.77968495672046,111.80796813964844,15137700
2024-08-01,111.58169389509132,112.65649798952617,109.70550179243092,110.26175689697266,15051500
2024-08-02,109.33781581365184,112.07196972723526,108.81926677737482,110.19577026367188,20403800
2024-08-05,108.93240479524925,109.39438026021377,106.77336632601732,108.20643615722656,18025900
2024-08-06,107.9047260239784,109.01724339430027,107.13162122040407,107.63131713867188,13647800
2024-08-07,108.84754236442528,110.42204242236053,108.66841314055239,109.06439208984375,13660700
2024-08-08,109.44153181957303,111.35543750955965,109.11154932010619,111.14801788330078,13851000
2024-08-09,111.14799520280565,112.48678518064142,110.64830649228085,112.05309295654297,12151900
2024-08-12,112.71306801661693,113.2976062853719,111.27056101530775,112.19451904296875,13228900
2024-08-13,111.51569175102604,111.73254146119021,110.78030027033665,111.11971282958984,11585100
2024-08-14,111.3459965958932,113.04305956171144,110.90287419964741,112.14738464355469,12194500
2024-08-15,112.38499055948398,113.69654217299343,112.26144096034541,112.8411865234375,11579400
2024-08-16,112.13787975807344,112.6035817503446,111.82425274920314,112.30895233154297,10056000
2024-08-19,112.52754294038132,114.52338470918187,112.30894739738955,112.65109252929688,12417500
2024-08-20,112.76515270304182,112.76515270304182,108.83049060982322,108.89701843261719,15632000
2024-08-21,109.30567813972364,109.83790065743278,108.11767626913144,108.20320892333984,11752400
2024-08-22,108.13668027475856,109.3056772968416,108.00362464635731,109.03956604003906,10609500
2024-08-23,109.32469366504361,110.93087467139486,109.32469366504361,110.55071258544922,10381400
2024-08-26,111.91928853385764,113.04076265265249,111.12094746151787,112.91720581054688,13671000
2024-08-27,113.05978233137827,113.48746743550814,111.57715803943582,111.84326934814453,9991600
2024-08-28,111.19697961873848,111.74821424939334,110.49368451296505,110.74078369140625,10742900
2024-08-29,111.38706130684149,112.89820357641275,110.57922142106521,112.27093505859375,10753900
2024-08-30,110.99739930226967,112.16638916304112,110.52219852124325,112.09036254882812,13284700
2024-09-03,110.09451809762271,110.33211849812793,108.38379956457841,109.74287414550781,15725100
2024-09-04,109.57178322006305,110.38912904102116,108.32675965020276,108.40278625488281,12620600
2024-09-05,109.3627025077917,109.56228595667498,107.4618994696787,107.55693817138672,17200800
2024-09-06,107.95610886005774,108.51684954650545,106.18836864344713,107.05323028564453,13467700
2024-09-09,107.27182067692878,110.38913645890199,107.0722372306304,109.30567932128906,21645300
2024-09-10,109.39121914209032,109.67634251318675,104.70573911686417,105.32350158691406,20913400
2024-09-11,105.28549195516855,105.44705849286588,102.4247810038126,104.27806854248047,19571900
2024-09-12,104.44912950913172,105.80820398592535,104.31607387512297,105.71316528320312,15919500
2024-09-13,105.94125893464145,106.89166045769234,105.42804124207538,105.63713073730469,10035400
2024-09-16,106.49249734892946,107.48090858721604,106.15035220837316,107.11975860595703,11729000
2024-09-17,106.74909829813494,108.69742431200739,106.55902089477632,108.516845703125,12202600
2024-09-18,108.45032851486238,109.89493577452691,108.16520513089453,108.89701843261719,12569900
2024-09-19,110.39863448296593,111.74820278425388,109.4767439282451,110.24656677246094,12660600
2024-09-20,109.73336640267024,109.78088938243208,108.58338135212308,109.55278778076172,36206200
2024-09-23,109.60980959989168,111.94779648087645,109.41022614979411,111.53912353515625,16066300
2024-09-24,111.99531001560818,112.29944545855558,111.03540971501066,111.24449920654297,11984900
2024-09-25,110.71228289201954,111.24451273089431,108.38380181903005,109.07759094238281,13816000
2024-09-26,105.62762929987565,107.85157273134966,105.62762929987565,107.2052993774414,16887900
2024-09-27,108.11768322922077,110.33211334780798,107.63297640453946,110.07550811767578,15964000
2024-09-30,109.73336571050419,111.567641052515,109.25816491983805,111.40607452392578,13247600
2024-10-01,110.28459746166928,114.61842623802198,110.18005271039863,113.98165893554688,23235900
2024-10-02,115.88246598334729,116.72832281708796,114.23826804470082,115.4927978515625,17129700
2024-10-03,115.85394792219712,117.06095467449765,114.93205727821751,116.5002212524414,16524300
2024-10-04,117.0894669462308,118.98077123345851,116.35766095012426,118.63862609863281,19752300
2024-10-07,119.037781796035,120.07371589765818,118.66712581004253,119.1518325805664,15714400
2024-10-08,117.73574252935917,117.86879816755228,115.24569508518347,115.98700714111328,14818500
2024-10-09,114.90355008423046,116.50022499548732,114.80851137840331,116.0345230102539,11144900
2024-10-10,117.05145990674313,117.56467036957402,116.22460793709162,117.0324478149414,10243300
2024-10-11,116.99442679578227,117.87830050798883,116.84236632162225,117.47913360595703,8294800
2024-10-14,117.12749352508436,118.0969072372648,116.53824916178733,117.92583465576172,9808100
2024-10-15,114.82751110159438,115.90146220645589,113.8390926528688,114.38082122802734,15771300
2024-10-16,114.89404912340771,115.41677290507477,114.6184317886186,114.67546081542969,8426800
2024-10-17,114.77048933083711,115.54981828546849,113.77256483665593,114.38082122802734,11204900
2024-10-18,114.4663664431289,114.6564438551261,113.24034755807814,114.05769348144531,12898600
2024-10-21,114.97958466147725,115.45478544454487,113.78207665787005,114.12422180175781,10177800
2024-10-22,114.29529108320146,115.17916480430054,113.99116288083341,114.71346282958984,9201400
2024-10-23,114.01967818942525,114.76099025826456,113.47794958135124,114.30479431152344,8320300
2024-10-24,114.0481840394516,114.46636303457917,113.2213320948098,113.65851593017578,9905600
2024-10-25,114.23826845206078,114.45686400864444,113.40191766150024,113.56348419189453,10714600
2024-10-28,110.99739871660172,113.10729133338452,110.97838662490743,113.00274658203125,11844500
2024-10-29,112.69861386436521,113.25934728010643,111.26350554038443,111.46308898925781,14731000
2024-10-30,111.8242419781275,112.40398021188948,110.70276793806903,110.90235137939453,12303700
2024-10-31,111.3395586428263,112.78416601092955,110.89286869154094,110.98790740966797,20512000
2024-11-01,113.98165226074637,114.00065710032426,109.1441048520195,109.24864959716797,20939300
2024-11-04,110.31311376300792,112.81266736837966,110.18005811867567,112.72713470458984,14965400
2024-11-05,113.17382711137347,113.2973767121213,112.15689766386586,113.05977630615234,10436700
2024-11-06,115.14115024596397,115.86345746059717,113.38290881318875,114.99858856201172,20807700
2024-11-07,115.28371311363871,115.47379052686777,113.67753214319558,115.14115142822266,12184400
2024-11-08,114.97958456213846,115.3977563202045,113.72505478596335,115.10313415527344,12836000
2024-11-11,114.99859235867412,115.58784395466954,114.11471859017534,114.49488067626953,11969700
2024-11-12,115.1221332518245,115.29320581508446,113.89611442362607,114.38082122802734,11972800
2024-11-13,114.58991153069186,115.99650897753111,112.90770402258894,115.44527435302734,15127900
2024-11-14,116.57597262825108,116.78677294147488,115.30155003754354,115.52193450927734,13041800
2024-11-15,115.368619257001,116.1735130813798,114.15168705178988,114.32416534423828,19051700
2024-11-18,114.7841125775423,115.57942957301114,114.28583869412319,115.28237915039062,14239700
2024-11-19,114.74577593735343,114.74577593735343,113.26054585067939,113.67257690429688,11584400
2024-11-20,114.19001741977003,115.43569480004092,113.68216669584396,115.29196166992188,11360900
2024-11-21,116.0202082606529,117.42877982647896,115.24405225485982,116.83468627929688,14675400
2024-11-22,116.72927616923202,118.06118901634912,116.55679787842554,116.70053100585938,13323400
2024-11-25,116.35558381931568,116.786775925863,114.61163976504541,114.95659637451172,26580300
2024-11-26,114.53497579337896,114.67870892573876,112.92518079420503,113.04016876220703,14827300
2024-11-27,113.15514968638817,113.76841153994036,112.52273413731335,112.74312591552734,11079100
2024-11-29,112.53231966191792,113.5480211403306,112.06279093536375,113.03058624267578,9426500
2024-12-02,113.1168251373224,113.26055095622687,111.93822224831125,112.92517852783203,12687300
2024-12-03,113.75882540651519,113.75882540651519,112.3598380477176,112.75270080566406,11756600
2024-12-04,112.58979710002892,112.6377105762144,109.1019095023715,109.50435638427734,19520600
2024-12-05,109.91640024330464,110.78837589970429,109.29356153310073,109.98347473144531,15751200
2024-12-06,109.75350928696803,109.97389376415201,108.75696878383877,108.82404327392578,16171100
2024-12-09,109.84932266218948,110.13678892359597,108.03830422281237,108.18203735351562,17412600
2024-12-10,108.84320721674277,109.12108934333334,107.08010210942909,107.96165466308594,20990900
2024-12-11,107.31963959699453,107.69334132860274,106.4668323314712,107.24298095703125,32392200
2024-12-12,106.9267716245856,107.68375926012621,106.15062298396755,107.14716339111328,14543300
2024-12-13,107.22383106174306,107.22383106174306,105.64278117389706,106.20812225341797,13106100
2024-12-16,105.59485774630329,105.78650434801851,103.64011358280044,103.9371566772461,20256100
2024-12-17,102.75855702101799,103.64969364254581,102.3273649472922,103.49638366699219,17554000
2024-12-18,103.07476833016102,104.28211637009703,101.86742029022501,101.97282409667969,17114500
2024-12-19,102.90229492789757,103.17059288050409,100.81339432615562,101.10086059570312,20565600
2024-12-20,101.04335420601272,101.7045221823783,100.45884486963133,101.44580841064453,40141200
2024-12-23,100.90921481011767,102.14530808243752,100.53551304297109,101.85784912109375,12285100
2024-12-24,102.06864734496621,102.7106543643523,101.28291450313701,101.95366668701172,7807000
2024-12-26,102.06865452930488,102.55734429172146,101.51289758540806,102.03990936279297,9652400
2024-12-27,101.85784092670829,103.47721268387593,101.34998291243956,102.03031921386719,11943900
2024-12-30,101.85785086656071,102.10698050854695,101.10086316074616,101.34041595458984,11080800
2024-12-31,101.73327105997346,103.39097948496116,101.35956931461604,103.07476806640625,12387800
